rk_deact,5100,5160,5220,5280,5340,5400,5460,5520,5580,5640,5700,5760,5820,5880,5940,6000,6060,6120,6180,6240,6300,6360,6420,6480,6540,6600,6660,6720,6780,6840,6900,6960,7020,7080,7140,7200
211913895,0.9832266901688155,1.0239062514682644,1.0075291862362565,0.9832266901688155,0.9832266901688155,1.0239062514682644,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.0241758856062366,1.002157750312362,1.002157750312362,1.002157750312362,1.002157750312362,1.0347968631891076,1.0347968631891076,1.0347968631891076,1.0239062514682644,1.0239062514682644,1.0239062514682644,1.0134796058807998,1.0134796058807998,1.019411427451428,1.019411427451428,1.019411427451428,1.019411427451428,1.019411427451428,1.019411427451428,1.019411427451428
212251865,0.9989342663506151,1.002157750312362,1.0373691813411605,1.013303272890934,1.013303272890934,0.9989342663506151,0.9989342663506151,1.0373691813411605,1.013303272890934,1.013303272890934,0.9989342663506151,0.9989342663506151,1.002157750312362,1.013303272890934,1.013303272890934,1.013303272890934,1.013303272890934,1.1038002754786285,0.9989342663506151,0.9989342663506151,0.9989342663506151,0.9989342663506151,0.9989342663506151,0.9989342663506151,1.002157750312362,1.002157750312362,1.002157750312362,1.002157750312362,1.002157750312362,0.9964730084286261,0.9861358531744976,0.9861358531744976,0.9861358531744976,1.0124591853065095,1.029335581318026,1.029335581318026
212882590,0.9871056177550519,0.9871056177550519,1.0036716152828427,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,0.9985854555293805,1.064419614646524,1.064419614646524,1.064419614646524,1.064419614646524,1.064419614646524,1.064419614646524,1.064419614646524,1.064419614646524,1.064419614646524
213774446,1.0041648606255886,0.9808433838600903,0.9808433838600903,0.9808433838600903,0.9808433838600903,1.0003464152955335,1.0003464152955335,1.0003464152955335,1.0003464152955335,1.0217683277394802,1.0217683277394802,1.0217683277394802,1.0217683277394802,1.0217683277394802,1.0217683277394802,1.0278406222804395,1.0278406222804395,1.0278406222804395,1.0278406222804395,1.0278406222804395,1.0206185975338415,1.0206185975338415,1.0206185975338415,0.9957339965167908,0.9957339965167908,1.0620246095106343,1.0620246095106343,1.0620246095106343,1.001936187062209,1.001936187062209,1.001936187062209,1.001936187062209,0.9999162531874578,0.9999162531874578,0.9999162531874578,0.9999162531874578
215333830,1.0017250187985014,1.0017250187985014,1.010217857180517,1.010217857180517,1.010217857180517,1.010217857180517,1.010217857180517,1.010217857180517,1.0094931851869777,1.0094931851869777,1.0094931851869777,1.0094931851869777,1.000073324891359,0.9984348003805458,0.9984348003805458,0.9984348003805458,0.9984348003805458,0.9984348003805458,1.0136505106288787,1.0136505106288787,1.0136505106288787,1.0136505106288787,1.0136505106288787,1.0136505106288787,1.1294849616996638,1.1294849616996638,1.1294849616996638,1.1294849616996638,1.1294849616996638,1.0136505106288787,1.0252914624249054,1.0252914624249054,1.0252914624249054,1.0252914624249054,1.0252914624249054,1.0252914624249054
215940533,0.9974059025196476,0.9974059025196476,0.9974059025196476,0.9974059025196476,0.9974059025196476,0.9974059025196476,0.9974059025196476,0.9782800360535633,0.9988837371895108,0.9988837371895108,1.0175737316770979,1.0175737316770979,1.0175737316770979,1.0175737316770979,0.9974059025196476,0.9974059025196476,0.9974059025196476,1.0017250187985014,1.0351400877865788,1.0351400877865788,1.0351400877865788,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257,1.0419221545491257
217573452,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0100041649525755,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.0095705542492535,1.1081066720527442,1.1081066720527442,1.1081066720527442,1.1081066720527442,1.1081066720527442,1.1081066720527442,1.0489659447224355,1.0489659447224355,1.0489659447224355,1.1081066720527442,1.1081066720527442,1.1081066720527442,1.1081066720527442,1.2026885060571748,1.2026885060571748,1.2026885060571748,1.2026885060571748,1.2026885060571748,1.2026885060571748
217793781,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0111551710560833,1.0292579743316708,1.0292579743316708,1.016861530837813,1.016861530837813,1.016861530837813,1.016861530837813,1.016861530837813,1.1407021292088022,1.1407021292088022,1.1407021292088022,1.1407021292088022,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.1197463101755718,1.0150999866948147,1.0150999866948147
217849882,0.9967553372499043,0.9967553372499043,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0279980770136903,1.0693260690139057,1.0693260690139057,1.0693260690139057,1.0693260690139057,1.0693260690139057,1.0693260690139057,1.0693260690139057,1.1959400947802186,1.1959400947802186,1.1959400947802186,1.1959400947802186,1.1959400947802186,1.024286772402271,1.024286772402271,1.024286772402271,1.024286772402271,1.024286772402271,1.024286772402271,1.024286772402271,1.1568857188669686,1.1568857188669686,1.1568857188669686,1.1568857188669686,1.1568857188669686
217874611,0.9995369401235888,1.0256725900984036,1.0256725900984036,1.0043778828146637,1.0043778828146637,0.9995369401235888,0.9995369401235888,0.9995369401235888,0.9995369401235888,0.9995369401235888,0.9995369401235888,0.9995369401235888,0.9995369401235888,1.0256725900984036,1.0256725900984036,1.0344625889115628,1.0039946824905053,1.0039946824905053,1.0043778828146637,1.0043778828146637,1.0043778828146637,1.0043778828146637,1.0043778828146637,1.0043778828146637,1.0043778828146637,1.0179518534246077,0.9984917093122999,0.9984917093122999,0.9984917093122999,0.9984917093122999,0.9894920301270054,0.9894920301270054,0.9894920301270054,1.0007799226209335,1.0007799226209335,1.0059076132487021
218013049,1.0100061937746334,1.0100061937746334,1.0100061937746334,1.0100061937746334,1.007032615295244,1.007032615295244,1.007032615295244,1.007032615295244,1.0052988010098602,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.044973422453284,1.044973422453284,1.128465740129277,1.128465740129277,1.128465740129277,1.128465740129277,1.128465740129277,1.128465740129277,1.1230091628824357,1.1230091628824357,1.1230091628824357,1.1230091628824357,1.1481241408135456,1.1481241408135456,1.1481241408135456,1.0500327046794329,1.0500327046794329,1.0500327046794329,1.0500327046794329,1.014042640813139
218176952,1.0008636057590217,1.0008636057590217,1.0008636057590217,1.0008636057590217,1.010217857180517,1.010217857180517,1.010217857180517,1.0094931851869777,1.0094931851869777,1.0094931851869777,1.0177012118024829,1.0177012118024829,1.0177012118024829,1.0177012118024829,1.0177012118024829,1.0177012118024829,1.0177012118024829,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0068988582205711,1.0100041649525755,1.0100041649525755,1.0100041649525755,1.0100041649525755,1.0100041649525755,1.0100041649525755
218831589,1.0007782241486312,1.0007782241486312,1.0007782241486312,1.0007782241486312,0.9962983919365269,0.9962983919365269,0.9962983919365269,0.9962983919365269,0.9962983919365269,0.9962983919365269,0.9962983919365269,1.0075068323089755,1.0075068323089755,1.0075068323089755,1.0251273346810341,1.0251273346810341,1.007032615295244,1.007032615295244,1.007032615295244,1.0100061937746334,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.0300143965043436,1.0079282963632368,1.0079282963632368,1.0079282963632368,0.9880974265501433,0.9880974265501433,0.9880974265501433,1.0231509203092062,1.0231509203092062,1.0231509203092062,1.0231509203092062,1.0076556007583428,1.0076556007583428
219369510,0.9874560310086095,0.9922308292148725,0.9922308292148725,0.9922308292148725,1.008360761175673,1.0489918749520204,1.0489918749520204,1.0489918749520204,1.0489918749520204,1.015966934628694,1.015966934628694,0.9922308292148725,0.9922308292148725,0.9922308292148725,1.008360761175673,1.008360761175673,1.0489918749520204,1.0489918749520204,1.015966934628694,1.015966934628694,1.015966934628694,0.9973586435797575,0.9973586435797575,0.9973586435797575,1.0065613570138754,1.0065613570138754,1.0065613570138754,0.9963199051195711,0.9963199051195711,0.9963199051195711,0.9963199051195711,0.9874560310086095,0.9874560310086095,0.9874560310086095,0.9874560310086095,0.9874560310086095
221577044,1.0189233997475817,1.0189233997475817,1.0189233997475817,1.0189233997475817,1.0189233997475817,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.0599741509295821,1.13124013633142,1.13124013633142,1.13124013633142,1.13124013633142,1.13124013633142,1.13124013633142,1.13124013633142,1.13124013633142,1.0589427289664037,1.0589427289664037,1.0589427289664037,1.0589427289664037,1.0589427289664037,1.1615785529973148,1.1615785529973148,1.1615785529973148,1.1615785529973148,1.2098293522790942,1.2098293522790942,1.2098293522790942,1.2098293522790942,1.2098293522790942
222511255,0.9936676724282604,0.9955958820835237,0.9955958820835237,0.9955958820835237,0.9955958820835237,0.9882121098445442,0.9936676724282604,0.9936676724282604,0.9936676724282604,0.9936676724282604,1.01696827729964,1.01696827729964,1.01696827729964,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0057295541100848,1.0055191359876843,1.0055191359876843
223190573,0.9728977597668191,0.9728977597668191,1.0195618623681668,1.0187687541008217,1.0187687541008217,0.9728977597668191,0.9970866765476691,1.0195618623681668,1.0216465805977704,1.0216465805977704,1.0216465805977704,1.0128283832652336,1.0128283832652336,1.0128283832652336,1.0128283832652336,1.0143409343514136,1.0143409343514136,1.0143409343514136,1.0143409343514136,1.0187687541008217,1.0187687541008217,1.0187687541008217,1.0195618623681668,1.0195618623681668,1.0195618623681668,1.0185829832382371,1.0185829832382371,1.0185829832382371,1.0146139660578317,1.0146139660578317,1.0266908530138081,1.0266908530138081,1.0266908530138081,1.0266908530138081,1.0266908530138081,1.0167571431264426
226016326,1.0043018550672589,1.025131061835958,1.025131061835958,1.025131061835958,1.025131061835958,1.0238783368387137,1.0238783368387137,1.0089209943631448,1.0089209943631448,1.0232434409726716,1.0232434409726716,1.0232434409726716,1.0232434409726716,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0923170874971793,1.0232434409726716,1.0232434409726716,1.0645443142061608,1.1074325657572515,1.1074325657572515,1.1074325657572515,1.0615497334777146,1.0615497334777146,1.0615497334777146,1.0615497334777146,1.0615497334777146,1.0615497334777146,1.0615497334777146,1.1074325657572515
226547123,1.0106018415554967,1.0106018415554967,1.0010192597804703,0.995213932554058,0.9878811462314316,0.9878811462314316,0.9878811462314316,0.9878811462314316,0.9928762512355815,0.9928762512355815,0.9980532384606476,0.9980532384606476,1.0055845157888599,1.0182014124594703,1.019278475659007,1.019278475659007,1.019278475659007,1.019278475659007,1.023590783444054,1.0011484906779422,1.0011484906779422,0.9998167491158715,0.9998167491158715,0.9998167491158715,1.0117393752908446,1.0117393752908446,1.0117393752908446,1.0214024975587348,1.0214024975587348,1.0214024975587348,1.0214024975587348,1.0214024975587348,1.0214024975587348,1.0428336490164543,1.0428336490164543,1.0428336490164543
226670023,1.00959558880163,1.0247172745804536,1.0247172745804536,1.0247172745804536,1.0247172745804536,1.02647161224023,1.02647161224023,1.02647161224023,1.02647161224023,1.02647161224023,1.02647161224023,1.02647161224023,1.02647161224023,1.0247172745804536,1.0247172745804536,1.000000823981734,1.000000823981734,1.000000823981734,0.9903669303823527,0.9903669303823527,0.9903669303823527,0.9903669303823527,0.9903669303823527,0.9961474111553457,0.9961474111553457,0.968229503796103,0.968229503796103,0.968229503796103,1.018192429166948,1.0124713352404253,1.0124713352404253,1.0411234597671672,1.0411234597671672,1.041566394951521,1.041566394951521,1.041566394951521
226696890,0.9975609583462801,0.9975609583462801,0.9975609583462801,0.9975609583462801,0.9975609583462801,0.9801326941541912,0.9801326941541912,0.9801326941541912,0.9801326941541912,1.0090070205224424,0.9863344685261874,0.9863344685261874,0.9801326941541912,1.0081345367873547,1.0090070205224424,0.9863344685261874,0.9801326941541912,0.9801326941541912,0.9801326941541912,0.9801326941541912,0.9801326941541912,1.0176717524774668,1.0081345367873547,1.0081345367873547,1.0081345367873547,1.0090070205224424,1.0090070205224424,1.0090070205224424,1.0090070205224424,1.0090070205224424,1.0090070205224424,1.0060267862905685,1.0060267862905685,1.0060267862905685,1.0060267862905685,1.0060267862905685
226860929,0.9953443363731348,0.9953443363731348,0.9953443363731348,0.9953443363731348,0.9967464256342462,0.9967464256342462,1.0142082345732835,0.9953443363731348,0.9967464256342462,1.0106018415554967,0.9953443363731348,1.0142082345732835,1.0106018415554967,0.9953443363731348,1.0142082345732835,1.0106018415554967,1.003084762712296,1.0159287505822256,0.9909823155880124,0.9893644230753262,0.9893644230753262,1.003084762712296,1.003084762712296,1.003084762712296,1.003084762712296,0.9909823155880124,0.9909823155880124,0.9909823155880124,1.0159287505822256,1.0159287505822256,1.0159287505822256,1.003084762712296,0.9893644230753262,0.9893644230753262,0.9893644230753262,0.9893644230753262
226899019,1.0059387200860264,1.0059387200860264,1.0059387200860264,1.0059387200860264,1.0059387200860264,1.0123971455505942,1.0123971455505942,1.0123971455505942,1.0123971455505942,1.0376105196921541,1.0376105196921541,1.0376105196921541,1.0376105196921541,1.0376105196921541,1.0376105196921541,1.0376105196921541,1.010785547775319,1.0348060546121847,1.0348060546121847,1.0348060546121847,1.055984015002927,1.055984015002927,1.0667804923000932,1.0667804923000932,1.0667804923000932,1.0667804923000932,1.0667804923000932,1.0667804923000932,1.008289528943847,0.9991480941468827,0.9991480941468827,0.9991480941468827,0.9991480941468827,1.028597702733236,1.0914076685691896,1.0914076685691896
227675535,1.0093100728904723,1.011800279810061,1.011800279810061,1.011800279810061,1.011800279810061,1.011800279810061,1.0387252845537398,1.0387252845537398,1.0387252845537398,1.0002091039885121,1.0002091039885121,1.0002091039885121,1.0002091039885121,0.9990199062855842,0.9990199062855842,0.9990199062855842,0.9990199062855842,1.007873458717981,1.0154454688587564,1.0154454688587564,1.0154454688587564,1.0267664090446569,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0119548889445287,1.0190855404098522,1.0029710581779965,1.0029710581779965,1.004521196617116,1.004521196617116
228136878,1.1315688330433535,1.1315688330433535,1.1315688330433535,1.1315688330433535,1.1315688330433535,1.0855174696985863,1.0855174696985863,1.0855174696985863,1.0855174696985863,1.0855174696985863,1.1719254883272523,1.1719254883272523,1.1719254883272523,1.1719254883272523,1.1719254883272523,1.1719254883272523,1.2142253260833678,1.2142253260833678,1.2142253260833678,1.26342188310669,1.26342188310669,1.2879935986532738,1.2879935986532738,1.2879935986532738,1.2522721867683466,1.2522721867683466,1.2522721867683466,1.1758563281490688,1.1758563281490688,1.1758563281490688,1.1758563281490688,1.04315366284642,1.04315366284642,1.04315366284642,1.04315366284642,1.04315366284642
229808601,1.0184990728028953,0.9989725525673195,0.9947275691539951,0.9947275691539951,1.0278371426041966,1.0278371426041966,1.0184990728028953,1.0184990728028953,1.0184990728028953,0.9989725525673195,0.9947275691539951,0.9947275691539951,0.9947275691539951,0.9947275691539951,0.9947275691539951,0.992096717925631,0.992096717925631,0.992096717925631,0.9904619198265046,0.9904619198265046,0.9904619198265046,0.9904619198265046,0.9937187468419838,0.9937187468419838,0.9847740263661443,0.9847740263661443,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638,1.0062028996431638
230529292,0.9855648492615556,1.007894092282361,1.007894092282361,1.007894092282361,1.007894092282361,1.007894092282361,1.007894092282361,1.007894092282361,1.007894092282361,1.004772509804235,0.9930860516588765,0.9930860516588765,0.9930860516588765,0.9930860516588765,1.0104492908645488,1.0104492908645488,1.0104492908645488,1.0104492908645488,1.0104492908645488,1.0104492908645488,1.0378451883290716,1.0378451883290716,1.0378451883290716,1.0346796405335021,1.0226770164808,1.0221723910187912,1.0224235422195018,1.0255055281096408,0.894374541847359,0.894374541847359,0.894374541847359,0.894374541847359,0.894374541847359,0.923615386312351,0.923615386312351,0.923615386312351
231123223,1.0190395414574083,1.0190395414574083,1.013714213222771,1.013714213222771,1.0318279234644658,1.0058220233428048,1.0058220233428048,1.0058220233428048,1.0058220233428048,1.0058220233428048,0.9759671208584637,0.9759671208584637,0.9759671208584637,0.9631837787402721,0.9971826488832771,0.9971826488832771,1.0058220233428048,1.0058220233428048,1.0058220233428048,0.9759671208584637,0.9759671208584637,0.9631837787402721,0.9971826488832771,0.9971826488832771,0.9971826488832771,0.9971826488832771,0.9942652662422901,0.9942652662422901,0.9942652662422901,0.9942652662422901,0.9942652662422901,0.9942652662422901,0.9942652662422901,0.9942652662422901,0.9942652662422901,1.0058220233428048
231824220,1.0631548675543632,1.0335495932278653,1.0335495932278653,1.0335495932278653,1.0335495932278653,1.0335495932278653,1.0335495932278653,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9962508727607177,0.9963227940920845,0.9996828235012012,0.9996828235012012,0.9996828235012012,0.9996828235012012,0.9996828235012012,0.9996828235012012,1.024893706307633,1.024893706307633,1.024893706307633,1.024893706307633,1.024893706307633,1.0099043056110195,1.0461905410794579,1.0461905410794579,1.0461905410794579,1.0461905410794579,1.0461905410794579,1.0066965835965485,1.0066965835965485
232275439,1.0097506101594196,1.0097506101594196,1.0240223833658233,1.0240223833658233,1.0113596111590222,1.0113596111590222,1.0113596111590222,1.0328436979566584,1.0328436979566584,1.0328436979566584,1.0097506101594196,1.0097506101594196,1.0240223833658233,1.0240223833658233,1.0113596111590222,1.0328436979566584,1.0328436979566584,1.0328436979566584,1.0328436979566584,1.0328436979566584,1.0328436979566584,1.04296600699376,1.04296600699376,1.04296600699376,1.017680784109108,1.017680784109108,1.017680784109108,1.017680784109108,1.017680784109108,1.0125762675354042,1.0125762675354042,1.0125762675354042,1.0125762675354042,1.0125762675354042,1.0125762675354042,1.0125762675354042
232872709,1.0142547298783817,1.0142547298783817,1.0192886098041178,1.0192886098041178,1.0192886098041178,1.0192886098041178,1.0192886098041178,1.0192886098041178,1.027219014539218,1.027219014539218,1.027219014539218,1.010168150563713,1.010168150563713,0.9997182226771885,0.9997182226771885,1.0097932677834558,1.0097932677834558,1.0097932677834558,1.0637046366465408,0.9943045192276675,0.9943045192276675,0.9943045192276675,0.9943045192276675,0.999671327043643,0.999671327043643,0.999671327043643,1.031544288624335,1.0000042858168647,1.0000042858168647,1.00167853051671,1.00167853051671,1.00167853051671,1.00167853051671,1.00167853051671,1.00167853051671,1.00167853051671
236651364,1.0061526991725098,1.0009505064440722,1.0009505064440722,1.0009505064440722,1.0009505064440722,1.0263019653227694,1.0263019653227694,1.0263019653227694,1.026523933363293,1.026523933363293,1.026523933363293,1.026523933363293,1.026523933363293,0.9853750212807298,0.9853750212807298,0.9966032222302845,0.9966032222302845,0.9966032222302845,0.9966032222302845,0.9966032222302845,0.9966032222302845,1.010058505171103,1.010058505171103,1.0259486883122422,1.0259486883122422,1.0259486883122422,1.0259486883122422,1.0259486883122422,1.0259486883122422,1.0289173471271664,1.0289173471271664,1.0289173471271664,1.0247957474302478,1.0247957474302478,1.0080571695464295,1.0003722580848193
238871539,1.0451545197420524,1.0451545197420524,1.0451545197420524,1.0451545197420524,1.0451545197420524,1.0451545197420524,1.0451545197420524,1.0451545197420524,1.0695441564704364,1.0695441564704364,1.0695441564704364,1.0695441564704364,1.0695441564704364,1.0695441564704364,1.137999330721428,1.0547857609263034,1.0547857609263034,1.0547857609263034,1.0547857609263034,1.097940941186333,1.1498320538897344,1.1498320538897344,1.097940941186333,1.097940941186333,1.217150657756457,1.217150657756457,1.217150657756457,1.217150657756457,1.217150657756457,1.217150657756457,1.217150657756457,1.217150657756457,1.307432110515602,1.272323995796864,1.272323995796864,1.272323995796864
242340685,1.0105263095647299,1.0105263095647299,1.0105263095647299,1.0105263095647299,1.0105263095647299,1.0105263095647299,1.0103770230403633,1.0388226070507494,1.0388226070507494,1.0388226070507494,1.0388226070507494,1.0170503338746002,1.0170503338746002,1.0170503338746002,1.0170503338746002,1.0170503338746002,0.9993158061889386,0.9993158061889386,0.9993158061889386,0.9931480064780546,0.9931480064780546,0.9931480064780546,0.9910472264248315,0.9910472264248315,0.9910472264248315,0.9910472264248315,0.9910472264248315,0.9910472264248315,0.9985800522827893,0.9985800522827893,0.9903911753863937,0.9903911753863937,0.9903911753863937,0.9947384627320482,0.9947384627320482,0.9947384627320482
242605428,1.0213204537672418,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0398202538135266,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.0773628933142414,1.11518288307244,1.11518288307244,1.11518288307244,1.11518288307244,1.11518288307244,1.11518288307244,1.129702966027664,1.129702966027664,1.129702966027664,1.129702966027664,1.129702966027664,1.129702966027664,1.11518288307244,1.149061669491038
243671970,1.0074632029459765,1.0074632029459765,1.0074632029459765,1.0074632029459765,1.0074632029459765,1.0066782520229687,1.0066782520229687,1.0066782520229687,1.0066782520229687,1.0060015405807878,1.0060015405807878,1.0060015405807878,1.0362270504404123,1.0362270504404123,1.0362270504404123,1.0329250725194634,1.0329250725194634,1.0329250725194634,1.0329250725194634,1.0132625828794128,1.0132625828794128,1.0132625828794128,1.0101944869151376,1.0101944869151376,1.0101944869151376,1.0080130632063147,1.0080130632063147,1.0080130632063147,1.060531053757575,1.060531053757575,1.060531053757575,1.060531053757575,1.060531053757575,1.060531053757575,1.060531053757575,1.060531053757575
243991838,1.053472233201357,1.053472233201357,1.001201265485281,1.001201265485281,1.001201265485281,1.001201265485281,1.001201265485281,0.9846354674014203,0.9846354674014203,0.9846354674014203,0.9846354674014203,0.9846354674014203,0.9846354674014203,0.9962540894359824,0.9962540894359824,0.9962540894359824,0.9962540894359824,0.9962540894359824,1.0079956614233236,1.0099432935931896,1.0099432935931896,1.0099432935931896,1.0099432935931896,1.0055992625255343,1.0055992625255343,0.9929008179463085,0.9929008179463085,0.9929008179463085,0.9929008179463085,0.9929008179463085,0.9929008179463085,0.9796283793215018,0.9796283793215018,0.9796283793215018,0.9796283793215018,0.9796283793215018
244453050,1.0038557912672437,1.0038557912672437,1.0038557912672437,1.0038557912672437,1.0038557912672437,1.0246196633739255,1.0246196633739255,1.0246196633739255,1.0246196633739255,1.015423674675376,1.015423674675376,1.015423674675376,1.0111050450902932,1.0111050450902932,1.0111050450902932,1.0111050450902932,0.9944891170744817,0.9950819024604829,0.9814529271815908,0.9814529271815908,0.9774470613720965,1.0635271003578395,1.0635271003578395,1.0635271003578395,1.0176902626355195,1.0176902626355195,1.1316408967765725,1.1316408967765725,1.0804850558987744,1.0804850558987744,1.0804850558987744,1.0804850558987744,1.0804850558987744,1.0804850558987744,1.1196338693317172,1.1196338693317172
244462190,1.005590643277852,1.005590643277852,1.005590643277852,1.005590643277852,1.0036351757018613,1.0036351757018613,1.0036351757018613,1.0111050450902932,1.0111050450902932,1.0111050450902932,1.0111050450902932,1.0111050450902932,1.0111050450902932,0.9774470613720965,0.9774470613720965,0.9774470613720965,0.9774470613720965,0.9986822521498047,0.9986822521498047,0.9986822521498047,1.0567406452319033,1.014219960552909,1.014219960552909,0.9986532257103565,0.9872613098946799,0.9872613098946799,0.9872613098946799,0.9872613098946799,0.9835895450365217,0.9835895450365217,0.9835895450365217,0.9835895450365217,0.9835895450365217,1.0138774576834964,1.0138774576834964,1.0138774576834964
244515823,1.022527668449598,1.0475958651628745,1.017562775817373,1.017562775817373,1.017562775817373,1.017562775817373,1.0203047101169695,1.0203047101169695,1.0137806878825608,1.0137806878825608,1.0137806878825608,0.9944891170744817,1.0111050450902932,0.9944891170744817,0.9944891170744817,0.9944891170744817,0.9944891170744817,0.9950819024604829,0.9950819024604829,0.9814529271815908,0.9774470613720965,1.0635271003578395,1.0635271003578395,1.0635271003578395,1.0176902626355195,1.0567406452319033,1.0567406452319033,1.0333578268352586,1.0333578268352586,0.9986532257103565,0.9986532257103565,1.0172060994443368,1.0172060994443368,1.0172060994443368,1.0172060994443368,0.9806909403914273
244678403,1.0165376549030953,1.0165376549030953,1.0165376549030953,1.0165376549030953,1.0165376549030953,1.0165376549030953,1.0154147978603585,1.0154147978603585,1.0154147978603585,1.0154147978603585,1.0154147978603585,1.0154147978603585,1.0154147978603585,1.0165376549030953,1.0165376549030953,1.0234316676548674,1.0234316676548674,1.0234316676548674,1.0132625828794128,1.0132625828794128,1.0101944869151376,1.0101944869151376,1.013140510390842,1.016052280197625,1.0080130632063147,1.0080130632063147,1.060531053757575,1.060531053757575,1.101402476844655,1.101402476844655,1.007196306446053,1.007196306446053,1.007196306446053,1.007196306446053,0.997386806096231,0.997386806096231
246170480,1.0265668133318233,1.0166035287746653,1.0166035287746653,1.0297614623134337,1.0297614623134337,1.0536792431055981,1.0546049443730916,1.0562381311063167,1.0562381311063167,0.940274323643847,0.940274323643847,0.8999403992877024,0.8999403992877024,0.8999403992877024,0.8999403992877024,0.8999403992877024,0.8999403992877024,0.8999403992877024,1.034633778339212,1.034633778339212,1.034633778339212,1.034633778339212,1.034633778339212,1.034633778339212,1.034633778339212,1.034633778339212,1.0279243783638985,1.0279243783638985,0.9910539401949192,0.9910539401949192,0.9910539401949192,1.1546482737293997,1.1546482737293997,1.1546482737293997,1.0050686910402484,1.0050686910402484
246314088,1.0292081633048005,1.0208967607579718,1.0208967607579718,1.0208967607579718,1.0208967607579718,1.0208967607579718,1.0208967607579718,1.061925945128201,1.061925945128201,1.0546049443730916,1.0546049443730916,1.0562381311063167,0.940274323643847,1.0487354388575898,1.0487354388575898,1.0487354388575898,1.0487354388575898,1.0487354388575898,1.0487354388575898,1.0370669059173345,1.030105930807656,1.030105930807656,1.0414901869345612,1.0414901869345612,1.0414901869345612,1.0502022138931522,1.0502022138931522,0.9875535586097285,0.9875535586097285,1.002931775833954,1.0107925070744028,1.0107925070744028,1.0107925070744028,1.0107925070744028,1.0780355213708288,1.0780355213708288
